[2026-04-19 20:35:23] INFO 🚀 启动10秒级监测模式(数据库1号)
[2026-04-20 02:48:59] INFO [监测] DB1:4个 | 持仓:0个
[2026-04-20 02:49:08] INFO [监测] DB1:4个 | 持仓:0个
[2026-04-20 02:49:17] INFO [监测] DB1:4个 | 持仓:0个
[2026-04-20 02:49:26] INFO [监测] DB1:4个 | 持仓:0个
[2026-04-20 02:49:35] INFO [监测] DB1:4个 | 持仓:0个
[2026-04-20 02:49:43] INFO [监测] DB1:4个 | 持仓:0个
[2026-04-20 02:49:51] INFO [监测] DB1:4个 | 持仓:0个
[2026-04-20 02:49:59] INFO [监测] DB1:4个 | 持仓:0个
[2026-04-20 02:50:07] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:50:15] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:50:23] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:50:31] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:50:39] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:50:47] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:50:56] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:51:05] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:51:15] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:51:25] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:51:33] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:51:41] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:51:50] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:51:59] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:52:08] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:52:17] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:52:25] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:52:33] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:52:41] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:52:50] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:52:57] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:53:05] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:53:14] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:53:22] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:53:30] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:53:38] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:53:46] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:53:54] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:54:03] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:54:11] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:54:19] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:54:27] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:54:35] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:54:43] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:54:51] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:54:59] INFO [监测] DB1:5个 | 持仓:0个
[2026-04-20 02:55:07] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:55:16] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:55:25] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:55:33] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:55:43] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:55:53] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:56:04] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:56:13] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:56:23] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:56:31] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:56:40] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:56:49] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:56:57] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:57:06] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:57:14] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:57:23] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:57:34] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:57:44] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:57:54] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:58:03] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:58:13] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:58:23] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:58:32] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:58:41] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:58:49] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:58:58] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:59:06] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:59:15] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:59:24] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:59:32] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:59:41] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:59:49] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 02:59:58] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:00:08] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:00:17] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:00:26] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:00:35] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:00:44] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:00:53] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:01:01] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:01:09] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:01:18] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:01:27] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:01:35] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:01:44] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:01:53] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:02:02] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:02:13] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:02:23] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:02:34] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:02:43] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:02:52] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:03:01] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:03:09] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:03:18] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:03:27] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:03:36] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:03:45] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:03:54] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:04:05] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:04:15] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:04:26] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:04:36] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:04:46] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:04:55] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:05:04] INFO [监测] DB1:6个 | 持仓:0个
[2026-04-20 03:05:13] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:05:22] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:05:32] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:05:41] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:05:51] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:06:01] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:06:10] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:06:19] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:06:28] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:06:37] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:06:47] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:06:57] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:07:05] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:07:15] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:07:24] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:07:33] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:07:42] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:07:51] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:08:01] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:08:10] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:08:19] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:08:28] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:08:39] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:08:50] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:09:02] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:09:12] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:09:23] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:09:33] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:09:44] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:09:53] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:10:03] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:10:14] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:10:23] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:10:33] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:10:44] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:10:56] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:11:08] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:11:18] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:11:29] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:11:40] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:11:52] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:12:03] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:12:14] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:12:24] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:12:35] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:12:46] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:12:56] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:13:05] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:13:14] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:13:25] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:13:36] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:13:45] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:13:57] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:14:08] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:14:20] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:14:30] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:14:41] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:14:51] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:15:01] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:15:13] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:15:25] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:15:37] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:15:48] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:15:58] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:16:09] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:16:20] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:16:30] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:16:39] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:16:47] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:16:56] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:17:06] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:17:17] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:17:29] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:17:40] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:17:50] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:18:01] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:18:11] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:18:21] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:18:30] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:18:39] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:18:51] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:19:02] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:19:13] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:19:23] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:19:34] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:19:45] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:19:54] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:20:03] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:20:13] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:20:23] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:20:33] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:20:44] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:20:56] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:21:07] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:21:17] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:21:28] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:21:39] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:21:49] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:21:57] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:22:07] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:22:18] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:22:30] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:22:40] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:22:51] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:23:01] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:23:11] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:23:22] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:23:32] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:23:41] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:23:50] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:24:00] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:24:11] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:24:22] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:24:32] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:24:42] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:24:53] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:25:03] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:25:13] INFO [监测] DB1:7个 | 持仓:0个
Traceback (most recent call last):
  File "/root/.openclaw/workspace/futures_scanner.py", line 625, in <module>
  File "/root/.openclaw/workspace/futures_scanner.py", line 622, in main
  File "/root/.openclaw/workspace/futures_scanner.py", line 590, in monitor_loop
    )
      
ValueError: Invalid format specifier '.5f if ih5 else 'N/A'' for object of type 'float'
[2026-04-20 03:25:24] INFO 🚀 v4 启动: 5秒监测+移动止盈
[2026-04-20 03:25:24] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:25:35] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:25:46] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:25:56] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:26:06] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:26:15] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:26:25] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:26:35] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:26:44] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:26:53] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:27:02] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:27:11] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:27:21] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:27:32] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:27:42] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:27:51] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:28:01] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:28:10] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:28:20] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:28:30] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:28:39] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:28:48] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:28:58] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:29:09] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:29:19] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:29:28] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:29:38] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:29:48] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:29:58] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:30:07] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:30:16] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:30:25] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:30:34] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:30:46] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:30:58] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:31:09] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:31:19] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:31:30] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:31:41] INFO [监测] DB1:7个 | 持仓:0个
Traceback (most recent call last):
  File "/root/.openclaw/workspace/futures_scanner.py", line 615, in <module>
    if __name__ == '__main__': main()
                               ^^^^^^
  File "/root/.openclaw/workspace/futures_scanner.py", line 612, in main
    elif mode == '--monitor': monitor_loop()
                              ^^^^^^^^^^^^^^
  File "/root/.openclaw/workspace/futures_scanner.py", line 580, in monitor_loop
    f"MACD hist: {ih5:.5f if ih5 else 'N/A'}\n"
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^
ValueError: Invalid format specifier '.5f if ih5 else 'N/A'' for object of type 'float'
[2026-04-20 03:31:50] INFO 🚀 v4 启动: 5秒监测+移动止盈
[2026-04-20 03:31:50] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:32:00] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:32:09] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:32:19] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:32:30] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:32:41] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:32:51] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:33:01] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:33:11] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:33:20] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:33:29] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:33:38] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:33:47] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:33:58] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:34:09] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:34:19] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:34:30] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:34:40] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:34:49] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:34:59] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:35:09] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:35:18] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:35:27] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:35:38] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:35:48] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:35:59] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:36:09] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:36:19] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:36:29] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:36:39] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:36:48] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:36:57] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:37:06] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:37:17] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:37:29] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:37:40] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:37:52] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:38:03] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:38:14] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:38:25] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:38:34] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:38:45] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:38:55] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:39:05] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:39:17] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:39:28] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:39:40] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:39:51] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:40:01] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:40:12] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:40:23] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:40:33] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:40:42] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:40:53] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:41:05] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:41:16] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:41:26] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:41:37] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:41:48] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:41:59] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:42:08] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:42:18] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:42:27] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:42:36] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:42:48] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:42:59] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:43:11] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:43:20] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:43:31] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:43:41] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:43:52] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:44:02] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:44:12] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:44:24] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:44:37] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:44:48] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:44:59] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:45:10] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:45:21] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:45:32] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:45:41] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:45:51] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:46:00] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:46:09] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:46:20] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:46:31] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:46:42] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:46:52] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:47:03] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:47:13] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:47:24] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:47:34] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:47:44] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:47:54] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:48:06] INFO [监测] DB1:7个 | 持仓:0个
[2026-04-20 03:48:18] INFO [监测] DB1:7个 | 持仓:0个
